timestamp,value_usdc,z,prob,action
2025-08-20 07:35:00+00:00,300.3146172144954,1.0692641217596324,0.5661641224054687,IN_POS
2025-08-20 07:40:00+00:00,300.6172624542353,-0.18063681788724292,0.11302886761054777,CLOSE
2025-08-20 07:45:00+00:00,300.0,0.027143476919546956,0.07967566877341568,HOLD
2025-08-20 07:50:00+00:00,300.0,0.10306131737322576,0.09640852273615735,HOLD
2025-08-20 07:55:00+00:00,300.0,-0.2574052817429878,0.13796217549615586,HOLD
2025-08-20 08:00:00+00:00,300.0,0.5072469864771444,0.2358962525111714,HOLD
2025-08-20 08:05:00+00:00,300.0,0.5606810163128039,0.25761736359720006,HOLD
2025-08-20 08:10:00+00:00,300.0,1.0362660006784787,0.5497075479741955,HOLD
2025-08-20 08:15:00+00:00,300.0,1.2881077914773535,0.701374998821207,HOLD
2025-08-20 08:20:00+00:00,300.0,0.625280125712178,0.2968473735482153,HOLD
2025-08-20 08:25:00+00:00,300.0,2.1469448185383033,0.9572686593882326,OPEN
2025-08-20 08:30:00+00:00,299.6182354240644,3.3376500582556674,0.9980159695839369,IN_POS
2025-08-20 08:35:00+00:00,299.297445110652,3.811330593468305,0.9994247946376849,IN_POS
2025-08-20 08:40:00+00:00,299.51193070777583,2.8566822725403616,0.9929741125256292,IN_POS
2025-08-20 08:45:00+00:00,299.3508662923337,2.9853620845754665,0.994918430104414,IN_POS
2025-08-20 08:50:00+00:00,299.5587091579667,2.2364510841534253,0.9651927225040771,IN_POS
2025-08-20 08:55:00+00:00,299.47085344664697,2.2876322733150065,0.9697155152730512,IN_POS
2025-08-20 09:00:00+00:00,299.4974050253684,2.076705274250853,0.9482394747489193,IN_POS
2025-08-20 09:05:00+00:00,299.234848055854,2.4717158044306338,0.980888744103748,IN_POS
2025-08-20 09:10:00+00:00,299.16393021815867,2.4129775464821592,0.9776014758322441,IN_POS
2025-08-20 09:15:00+00:00,299.5106938968272,1.6027569328145468,0.8378567140199858,IN_POS
2025-08-20 09:20:00+00:00,299.4695701883068,1.6074076705302014,0.8419737160583166,IN_POS
2025-08-20 09:25:00+00:00,299.62559845474345,1.2416837696205187,0.6699427194751023,IN_POS
2025-08-20 09:30:00+00:00,299.4561417874828,1.517946295356719,0.8087443017080469,IN_POS
2025-08-20 09:35:00+00:00,299.55914395585154,1.2615669412038892,0.6814183573287907,IN_POS
2025-08-20 09:40:00+00:00,299.80170173971015,0.7374121158027906,0.3522010691622876,IN_POS
2025-08-20 09:45:00+00:00,299.79177740842334,0.7281243200305848,0.3478532539774181,IN_POS
2025-08-20 09:50:00+00:00,299.880200526682,0.5225272458204577,0.23833586677822904,IN_POS
2025-08-20 09:55:00+00:00,300.0298694843113,0.19693382159317696,0.11731633553795923,CLOSE
2025-08-20 10:00:00+00:00,300.0,0.07952498383317093,0.08943470391405721,HOLD
2025-08-20 10:05:00+00:00,300.0,-0.1334672454611996,0.10156461632371293,HOLD
2025-08-20 10:10:00+00:00,300.0,-0.0036121172170062734,0.07467743832206117,HOLD
2025-08-20 10:15:00+00:00,300.0,0.3710163682036424,0.1747083748817295,HOLD
2025-08-20 10:20:00+00:00,300.0,0.8534453158510237,0.4290910182244276,HOLD
2025-08-20 10:25:00+00:00,300.0,1.173894503394068,0.6321230284991969,HOLD
2025-08-20 10:30:00+00:00,300.0,0.985875579402738,0.5113514716829717,HOLD
2025-08-20 10:35:00+00:00,300.0,1.0558844169119745,0.5583814835117262,HOLD
2025-08-20 10:40:00+00:00,300.0,1.2267240286428638,0.6643649760566309,HOLD
2025-08-20 10:45:00+00:00,300.0,1.445042904363794,0.778339587835846,HOLD
2025-08-20 10:50:00+00:00,300.0,1.1648173865691833,0.6250370577328366,HOLD
2025-08-20 10:55:00+00:00,300.0,1.20417225965256,0.6501797671569768,HOLD
2025-08-20 11:00:00+00:00,300.0,1.1921701922517804,0.642039163108509,HOLD
2025-08-20 11:05:00+00:00,300.0,0.6748100391683052,0.31934785202249144,HOLD
2025-08-20 11:10:00+00:00,300.0,0.8325824946607197,0.41502390155427155,HOLD
2025-08-20 11:15:00+00:00,300.0,0.43355366288443303,0.1986670353207928,HOLD
2025-08-20 11:20:00+00:00,300.0,0.7801364979891735,0.38237986338401114,HOLD
2025-08-20 11:25:00+00:00,300.0,0.10579624944501037,0.09574560388076143,HOLD
2025-08-20 11:30:00+00:00,300.0,-0.7915546136476541,0.39701807447456844,HOLD
2025-08-20 11:35:00+00:00,300.0,-1.5937406021002367,0.8383744978239652,HOLD
2025-08-20 11:40:00+00:00,300.0,-1.8576030740227103,0.9129938831562353,HOLD
2025-08-20 11:45:00+00:00,300.0,-1.7205339521231389,0.8794361062854836,HOLD
2025-08-20 11:50:00+00:00,300.0,-0.6199523768165908,0.29089401789488306,HOLD
2025-08-20 11:55:00+00:00,300.0,0.12529195957550462,0.09986478536876874,HOLD
2025-08-20 12:00:00+00:00,300.0,0.8191431822619801,0.4133488490207839,HOLD
2025-08-20 12:05:00+00:00,300.0,0.31508514179023833,0.15409626956169456,HOLD
2025-08-20 12:10:00+00:00,300.0,-0.022505483994392006,0.0787998210114578,HOLD
2025-08-20 12:15:00+00:00,300.0,-0.5303116995668159,0.24218549605487957,HOLD
2025-08-20 12:20:00+00:00,300.0,-1.0825390573679172,0.5763635526407667,HOLD
2025-08-20 12:25:00+00:00,300.0,-1.1160389782289506,0.5952171464704671,HOLD
2025-08-20 12:30:00+00:00,300.0,-0.7983635454334348,0.3924835558621917,HOLD
2025-08-20 12:35:00+00:00,300.0,-0.3719799274880129,0.17537399152585387,HOLD
2025-08-20 12:40:00+00:00,300.0,-0.04163674223715194,0.0815563208771191,HOLD
2025-08-20 12:45:00+00:00,300.0,0.42457454762603986,0.20094474722333774,HOLD
2025-08-20 12:50:00+00:00,300.0,0.4069437840188189,0.18812584424961357,HOLD
2025-08-20 12:55:00+00:00,300.0,1.1916109480662391,0.6436232458643785,HOLD
2025-08-20 13:00:00+00:00,300.0,0.22616377631614717,0.12551758886115877,HOLD
2025-08-20 13:05:00+00:00,300.0,0.23321188398877032,0.12787549743967677,HOLD
2025-08-20 13:10:00+00:00,300.0,-0.7763537668352627,0.377956511894014,HOLD
2025-08-20 13:15:00+00:00,300.0,-0.10521156549127843,0.09651748822103519,HOLD
2025-08-20 13:20:00+00:00,300.0,-0.3352070340143098,0.16099400203437114,HOLD
2025-08-20 13:25:00+00:00,300.0,0.4914436419960061,0.2250297071601484,HOLD
2025-08-20 13:30:00+00:00,300.0,-0.7247134396937865,0.3486188667841912,HOLD
2025-08-20 13:35:00+00:00,300.0,-0.08779675456352941,0.09329699107751338,HOLD
2025-08-20 13:40:00+00:00,300.0,-1.6992646982840485,0.8738094693325739,HOLD
2025-08-20 13:45:00+00:00,300.0,-1.7802458561645835,0.8961311958333972,HOLD
2025-08-20 13:50:00+00:00,300.0,-2.0662272049430137,0.9472053292145648,OPEN
2025-08-20 13:55:00+00:00,299.91507684251405,-2.1562945556691995,0.9580900661256323,IN_POS
2025-08-20 14:00:00+00:00,300.17990894867484,-1.3616324758940694,0.7399653349548565,IN_POS
2025-08-20 14:05:00+00:00,299.52982495614515,-2.8361433641334988,0.9926908454888878,IN_POS
2025-08-20 14:10:00+00:00,299.3013051750984,-3.025363687469906,0.9953948342091253,IN_POS
2025-08-20 14:15:00+00:00,299.2868555579302,-2.7717361803296217,0.991158576492559,IN_POS
2025-08-20 14:20:00+00:00,299.043330269875,-2.9262172325590035,0.9940859726938411,IN_POS
2025-08-20 14:25:00+00:00,299.5278085115514,-1.8865602090418907,0.916764465552776,IN_POS
2025-08-20 14:30:00+00:00,299.7625635914239,-1.3922012707477005,0.7529298124137697,IN_POS
2025-08-20 14:35:00+00:00,300.06976235559074,-0.8122679707629415,0.40240358315239916,IN_POS
2025-08-20 14:40:00+00:00,300.37065980866043,-0.2570924575124001,0.13582639830634247,CLOSE
2025-08-20 14:45:00+00:00,300.0,0.05522018824903718,0.08465039020635627,HOLD
2025-08-20 14:50:00+00:00,300.0,-0.08377727756077888,0.09025694918036938,HOLD
2025-08-20 14:55:00+00:00,300.0,-0.6013190188988039,0.2765852064585772,HOLD
2025-08-20 15:00:00+00:00,300.0,0.5463373013393525,0.2503974090467442,HOLD
2025-08-20 15:05:00+00:00,300.0,1.608486032158809,0.8451102359809717,HOLD
2025-08-20 15:10:00+00:00,300.0,1.4992428475418214,0.7993727671595062,HOLD
2025-08-20 15:15:00+00:00,300.0,1.5130949501445619,0.8091314146023866,HOLD
2025-08-20 15:20:00+00:00,300.0,2.0199879278088786,0.9403223219011251,OPEN
2025-08-20 15:25:00+00:00,300.18487476821366,1.6328591275341853,0.8503691060630553,IN_POS
2025-08-20 15:30:00+00:00,300.15171177763347,1.642911682387172,0.8535802893617768,IN_POS
2025-08-20 15:35:00+00:00,299.95397036081937,1.88057024029214,0.9156679402986795,IN_POS
2025-08-20 15:40:00+00:00,299.91900560559594,1.8292633911179548,0.9042391186185395,IN_POS
2025-08-20 15:45:00+00:00,300.41967387460573,0.9913589753940196,0.5137644911126986,IN_POS
2025-08-20 15:50:00+00:00,300.23811175818355,1.2268029900352917,0.6651163999141336,IN_POS
2025-08-20 15:55:00+00:00,300.15846683542634,1.296077475616535,0.7023397154547847,IN_POS
2025-08-20 16:00:00+00:00,299.5560355270187,2.0905337065851204,0.9498188845883216,IN_POS
2025-08-20 16:05:00+00:00,299.5351841712338,1.9957296880206339,0.9358689260426593,IN_POS
2025-08-20 16:10:00+00:00,299.3070411700564,2.1759449417352923,0.9592036403620982,IN_POS
2025-08-20 16:15:00+00:00,299.17902907177074,2.1883689646136495,0.9606313773504004,IN_POS
2025-08-20 16:20:00+00:00,299.2783582555866,1.938630056951205,0.9267185923678977,IN_POS
2025-08-20 16:25:00+00:00,299.2751252599071,1.83162147947324,0.9057048858936959,IN_POS
2025-08-20 16:30:00+00:00,299.4002132928566,1.6004503413381856,0.8385246212783178,IN_POS
2025-08-20 16:35:00+00:00,299.54807803672014,1.3667032243515007,0.7378618702381342,IN_POS
2025-08-20 16:40:00+00:00,299.7280383425672,1.1170023454107172,0.5938889582485128,IN_POS
2025-08-20 16:45:00+00:00,299.7127518307863,1.0935728782402985,0.5804522987723372,IN_POS
2025-08-20 16:50:00+00:00,299.87151440944814,0.887404066685825,0.4466831069492904,IN_POS
2025-08-20 16:55:00+00:00,299.8782844110444,0.8559249203577399,0.4295126519178342,IN_POS
2025-08-20 17:00:00+00:00,299.6238933567467,1.0981763419134043,0.5844006228741067,IN_POS
2025-08-20 17:05:00+00:00,299.62000004747495,1.0723411724437872,0.5667378172848604,IN_POS
2025-08-20 17:10:00+00:00,299.65890758825924,0.9977413464647046,0.5185498537249925,IN_POS
2025-08-20 17:15:00+00:00,299.7846456188876,0.8375636470627131,0.41406645375156703,IN_POS
2025-08-20 17:20:00+00:00,299.8259715413839,0.7650509989714749,0.3703374674837298,IN_POS
2025-08-20 17:25:00+00:00,299.99473133755583,0.5673298719433906,0.25868796940300737,IN_POS
2025-08-20 17:30:00+00:00,299.9586630480391,0.5833906662753239,0.26749440226303545,IN_POS
2025-08-20 17:35:00+00:00,299.9212261365173,0.6041778781584238,0.27921923035177837,IN_POS
2025-08-20 17:40:00+00:00,299.4251377558556,1.077218811384253,0.5750690961611117,IN_POS
2025-08-20 17:45:00+00:00,299.6970298352394,0.7684497749498855,0.37770283370736285,IN_POS
2025-08-20 17:50:00+00:00,299.5218961230112,0.9114109473559797,0.46770699416738754,IN_POS
2025-08-20 17:55:00+00:00,299.5457626136673,0.8515801192416979,0.4246443994840494,IN_POS
2025-08-20 18:00:00+00:00,300.0077521404234,0.3441907623164531,0.16579628606093197,CLOSE
2025-08-20 18:05:00+00:00,300.0,0.15809994554297485,0.10993180139811848,HOLD
2025-08-20 18:10:00+00:00,300.0,-0.07274343454512042,0.08883435383579104,HOLD
2025-08-20 18:15:00+00:00,300.0,-0.5334298256962828,0.24786119309154722,HOLD
2025-08-20 18:20:00+00:00,300.0,-0.4217259378200662,0.19488608996439485,HOLD
2025-08-20 18:25:00+00:00,300.0,-0.47737152428548757,0.21785884654635046,HOLD
2025-08-20 18:30:00+00:00,300.0,-0.6000594741781621,0.27808684404427214,HOLD
2025-08-20 18:35:00+00:00,300.0,-0.3230946547374076,0.16031062590457934,HOLD
2025-08-20 18:40:00+00:00,300.0,0.03250342119113928,0.08013481715237383,HOLD
2025-08-20 18:45:00+00:00,300.0,0.17614317055053816,0.11276745322650279,HOLD
2025-08-20 18:50:00+00:00,300.0,0.5610275123838048,0.2581241531113838,HOLD
2025-08-20 18:55:00+00:00,300.0,0.39114512312861693,0.1807037740027566,HOLD
2025-08-20 19:00:00+00:00,300.0,0.6125188303921427,0.2853145934283023,HOLD
2025-08-20 19:05:00+00:00,300.0,0.6738688024393024,0.3166009876115687,HOLD
2025-08-20 19:10:00+00:00,300.0,0.7544082253565747,0.36636768933884417,HOLD
2025-08-20 19:15:00+00:00,300.0,1.0758483154988179,0.5704399208347363,HOLD
2025-08-20 19:20:00+00:00,300.0,1.4307550034311236,0.7727843779602545,HOLD
2025-08-20 19:25:00+00:00,300.0,2.092522342369468,0.9507872027829132,OPEN
2025-08-20 19:30:00+00:00,299.9309009642739,2.114045973517978,0.9525541759475297,IN_POS
2025-08-20 19:35:00+00:00,299.8538396474342,2.1471971715615163,0.9562686181933341,IN_POS
2025-08-20 19:40:00+00:00,299.8674528651139,1.9850629559645925,0.9339239593408127,IN_POS
2025-08-20 19:45:00+00:00,299.69386960398214,2.20477245458547,0.9619517835786834,IN_POS
2025-08-20 19:50:00+00:00,299.77589582157134,1.90627800622242,0.920244286099079,IN_POS
2025-08-20 19:55:00+00:00,299.6626128409309,2.0243950867968867,0.9410902062369413,IN_POS
2025-08-20 20:00:00+00:00,299.696266568302,1.8518870285949878,0.9103971111818879,IN_POS
2025-08-20 20:05:00+00:00,299.4972950225665,2.0999178449399807,0.9503162229525938,IN_POS
2025-08-20 20:10:00+00:00,299.57691609142694,1.8436110617755965,0.907743224873883,IN_POS
2025-08-20 20:15:00+00:00,299.65913140011844,1.615609558879381,0.843297736277417,IN_POS
2025-08-20 20:20:00+00:00,299.7184073227926,1.4585247099477632,0.7818424666838615,IN_POS
2025-08-20 20:25:00+00:00,299.62680049236127,1.5656311779178589,0.825497014096804,IN_POS
2025-08-20 20:30:00+00:00,299.90811939866546,1.0603923055946558,0.5633046446878448,IN_POS
2025-08-20 20:35:00+00:00,299.9790101530422,0.9237111711534682,0.469390822458217,IN_POS
2025-08-20 20:40:00+00:00,299.8310265436976,1.13932062842682,0.6121109912392896,IN_POS
2025-08-20 20:45:00+00:00,299.97223179243065,0.8781833778639054,0.44070534653749616,IN_POS
2025-08-20 20:50:00+00:00,299.89979249214963,0.9625115865546916,0.5006580366031143,IN_POS
2025-08-20 20:55:00+00:00,300.15860118893613,0.5200711454364609,0.23626127109749587,IN_POS
2025-08-20 21:00:00+00:00,300.24136363433234,0.3653404501079755,0.17155480235417733,CLOSE
2025-08-20 21:05:00+00:00,300.0,0.5943870043499363,0.27663493966243463,HOLD
2025-08-20 21:10:00+00:00,300.0,0.5057720528357735,0.23372039756465457,HOLD
2025-08-20 21:15:00+00:00,300.0,0.11686223398550577,0.0992153024513643,HOLD
2025-08-20 21:20:00+00:00,300.0,0.433531276341995,0.20086160003808864,HOLD
2025-08-20 21:25:00+00:00,300.0,0.04647950959051707,0.08238947249639889,HOLD
2025-08-20 21:30:00+00:00,300.0,-0.10621854235574103,0.09510139564995457,HOLD
2025-08-20 21:35:00+00:00,300.0,0.26653575415303954,0.13943514330333595,HOLD
2025-08-20 21:40:00+00:00,300.0,0.4375257631042449,0.20255946236450925,HOLD
2025-08-20 21:45:00+00:00,300.0,0.09616144995641626,0.09331439686421193,HOLD
2025-08-20 21:50:00+00:00,300.0,0.3259799022649642,0.15858306179068135,HOLD
2025-08-20 21:55:00+00:00,300.0,0.09742868794068363,0.09315125014389963,HOLD
2025-08-20 22:00:00+00:00,300.0,-0.19609064334619428,0.11939295777353336,HOLD
2025-08-20 22:05:00+00:00,300.0,-0.5901862226032251,0.2759830659417331,HOLD
2025-08-20 22:10:00+00:00,300.0,-0.5784351652833957,0.26962591655334417,HOLD
2025-08-20 22:15:00+00:00,300.0,-0.6713196651385118,0.3170312346671505,HOLD
2025-08-20 22:20:00+00:00,300.0,-0.5746023819874524,0.26534086732398166,HOLD
2025-08-20 22:25:00+00:00,300.0,-0.22467229937169547,0.12526965877065946,HOLD
2025-08-20 22:30:00+00:00,300.0,-0.42607590812915064,0.19545919100521325,HOLD
2025-08-20 22:35:00+00:00,300.0,-0.6000815523918466,0.27668123095513164,HOLD
2025-08-20 22:40:00+00:00,300.0,-0.7930647104173115,0.392280325492705,HOLD
2025-08-20 22:45:00+00:00,300.0,-0.899764612424269,0.4597863229670695,HOLD
2025-08-20 22:50:00+00:00,300.0,-0.749548439457827,0.36189497161668127,HOLD
2025-08-20 22:55:00+00:00,300.0,-0.9154743518905827,0.4712278720178886,HOLD
2025-08-20 23:00:00+00:00,300.0,-1.3510335031360787,0.7367278054845611,HOLD
2025-08-20 23:05:00+00:00,300.0,-0.8245787802103988,0.40685272928968025,HOLD
2025-08-20 23:10:00+00:00,300.0,-1.3559392482347343,0.7329613496754694,HOLD
2025-08-20 23:15:00+00:00,300.0,-1.1400142430468319,0.6092640689270404,HOLD
2025-08-20 23:20:00+00:00,300.0,-1.489110669975933,0.7954744677601916,HOLD
2025-08-20 23:25:00+00:00,300.0,-1.5646228311489365,0.8274412545533716,HOLD
2025-08-20 23:30:00+00:00,300.0,-1.590736727439128,0.835003077781595,HOLD
2025-08-20 23:35:00+00:00,300.0,-1.3678385698669295,0.738104313767625,HOLD
2025-08-20 23:40:00+00:00,300.0,-1.0395138041279546,0.5447040027659633,HOLD
2025-08-20 23:45:00+00:00,300.0,-1.535063282652934,0.8149533624586979,HOLD
2025-08-20 23:50:00+00:00,300.0,-1.708916840193916,0.8736890407915631,HOLD
2025-08-20 23:55:00+00:00,300.0,-1.4805385277190513,0.7922891099070374,HOLD
2025-08-21 00:00:00+00:00,300.0,-1.7011168756985593,0.8718500567490409,HOLD
2025-08-21 00:05:00+00:00,300.0,-1.825823585229701,0.903977525896949,HOLD
2025-08-21 00:10:00+00:00,300.0,-1.7649997485890783,0.8910250238049211,HOLD
2025-08-21 00:15:00+00:00,300.0,-1.9394922526734866,0.9270060713866259,HOLD
2025-08-21 00:20:00+00:00,300.0,-1.571332113232887,0.8296956997513973,HOLD
2025-08-21 00:25:00+00:00,300.0,-1.5868081941160512,0.8336474660747495,HOLD
2025-08-21 00:30:00+00:00,300.0,-1.2274846082585291,0.6669679545583641,HOLD
2025-08-21 00:35:00+00:00,300.0,-0.30184764516615337,0.15071354771100545,HOLD
2025-08-21 00:40:00+00:00,300.0,-0.5130422122478884,0.23784851201179266,HOLD
2025-08-21 00:45:00+00:00,300.0,-0.8492962633098216,0.42759823659473883,HOLD
2025-08-21 00:50:00+00:00,300.0,-0.6716425689757857,0.31644380867986693,HOLD
2025-08-21 00:55:00+00:00,300.0,0.19347621399825793,0.11744414240624239,HOLD
2025-08-21 01:00:00+00:00,300.0,0.2388798797595895,0.1300966963824559,HOLD
2025-08-21 01:05:00+00:00,300.0,0.3316538156001638,0.160482569469635,HOLD
2025-08-21 01:10:00+00:00,300.0,0.4261503024608928,0.19697645260341937,HOLD
2025-08-21 01:15:00+00:00,300.0,-0.05634244768593447,0.08526850080721943,HOLD
2025-08-21 01:20:00+00:00,300.0,0.3603133846710655,0.17403676597368045,HOLD
2025-08-21 01:25:00+00:00,300.0,0.6227494908016709,0.2898188737866556,HOLD
2025-08-21 01:30:00+00:00,300.0,0.8895288338977584,0.45036889834210175,HOLD
2025-08-21 01:35:00+00:00,300.0,0.7073554946548698,0.33589505498326594,HOLD
2025-08-21 01:40:00+00:00,300.0,1.0508159855009693,0.5561762627222318,HOLD
2025-08-21 01:45:00+00:00,300.0,1.8979560379816196,0.9200909572199336,HOLD
2025-08-21 01:50:00+00:00,300.0,1.7799159225145569,0.8931038857104556,HOLD
2025-08-21 01:55:00+00:00,300.0,1.2735868396950913,0.6962501432348308,HOLD
2025-08-21 02:00:00+00:00,300.0,0.950807717325218,0.49451048125446734,HOLD
2025-08-21 02:05:00+00:00,300.0,0.07498239788197886,0.08866922038025511,HOLD
2025-08-21 02:10:00+00:00,300.0,-0.5660757797327763,0.26006236654112336,HOLD
2025-08-21 02:15:00+00:00,300.0,-1.4758951338527582,0.7942088392315351,HOLD
2025-08-21 02:20:00+00:00,300.0,-1.069570991756351,0.5683950533438877,HOLD
2025-08-21 02:25:00+00:00,300.0,-0.06382241521395801,0.08641542503784629,HOLD
2025-08-21 02:30:00+00:00,300.0,-1.1643990957373036,0.6264157438881627,HOLD
2025-08-21 02:35:00+00:00,300.0,-1.4452852558826337,0.7770941985707375,HOLD
2025-08-21 02:40:00+00:00,300.0,-1.1735060178078802,0.6298043869635822,HOLD
2025-08-21 02:45:00+00:00,300.0,-0.017461282040750647,0.07739200009361735,HOLD
2025-08-21 02:50:00+00:00,300.0,1.2061356024018903,0.6541840610074813,HOLD
2025-08-21 02:55:00+00:00,300.0,1.2510910497409047,0.6773266297713901,HOLD
2025-08-21 03:00:00+00:00,300.0,2.5370783482159176,0.9840643155133529,OPEN
2025-08-21 03:05:00+00:00,299.8790468327529,2.698795072155973,0.9893167758051389,IN_POS
2025-08-21 03:10:00+00:00,299.8413585103074,2.569060552733678,0.985112917790184,IN_POS
2025-08-21 03:15:00+00:00,300.21321060192025,1.3911222130791132,0.7485215883693052,IN_POS
2025-08-21 03:20:00+00:00,300.1724384805688,1.449616711561917,0.7785986303349025,IN_POS
2025-08-21 03:25:00+00:00,300.28108683382663,1.096540378597214,0.5830219924232655,IN_POS
2025-08-21 03:30:00+00:00,300.4349007151979,0.6288610040098702,0.2901466100619654,IN_POS
2025-08-21 03:35:00+00:00,300.43764272297267,0.5987820259243439,0.27556345211357397,IN_POS
2025-08-21 03:40:00+00:00,300.37506658648965,0.751338683654869,0.36229055957240397,IN_POS
2025-08-21 03:45:00+00:00,300.4614700846741,0.4829612582875286,0.21897016066797317,CLOSE
2025-08-21 03:50:00+00:00,300.0,0.41478341828845927,0.19074458824917892,HOLD
2025-08-21 03:55:00+00:00,300.0,0.22636744180320043,0.12635692910011673,HOLD
2025-08-21 04:00:00+00:00,300.0,0.9909646482421878,0.5195191747819882,HOLD
2025-08-21 04:05:00+00:00,300.0,0.5892386374940347,0.2739061894304675,HOLD
2025-08-21 04:10:00+00:00,300.0,0.248525534446491,0.13188188129525527,HOLD
2025-08-21 04:15:00+00:00,300.0,0.1909788144644938,0.11689206981158821,HOLD
2025-08-21 04:20:00+00:00,300.0,-0.1510940108272441,0.1059192484975358,HOLD
2025-08-21 04:25:00+00:00,300.0,0.04707062032142488,0.08259458708533031,HOLD
2025-08-21 04:30:00+00:00,300.0,0.9628932350748507,0.4996800875989358,HOLD
2025-08-21 04:35:00+00:00,300.0,0.6199633436796862,0.288842877713173,HOLD
2025-08-21 04:40:00+00:00,300.0,1.2361583794996138,0.6731958567852105,HOLD
2025-08-21 04:45:00+00:00,300.0,1.087324570706816,0.5778157913807795,HOLD
2025-08-21 04:50:00+00:00,300.0,1.0852251656704743,0.5834930965086862,HOLD
2025-08-21 04:55:00+00:00,300.0,0.5035465922807375,0.22930845602685115,HOLD
2025-08-21 05:00:00+00:00,300.0,-0.51552324234504,0.23740223593324383,HOLD
2025-08-21 05:05:00+00:00,300.0,-0.19115618920773483,0.11874206453153546,HOLD
2025-08-21 05:10:00+00:00,300.0,0.2576773808984343,0.1363893504519493,HOLD
2025-08-21 05:15:00+00:00,300.0,-0.7094937365019638,0.3427338722184275,HOLD
2025-08-21 05:20:00+00:00,300.0,-0.5327475602412195,0.24335753076347663,HOLD
2025-08-21 05:25:00+00:00,300.0,-0.23202914955059178,0.12741414252318473,HOLD
2025-08-21 05:30:00+00:00,300.0,0.04837897643501372,0.0842746429161093,HOLD
2025-08-21 05:35:00+00:00,300.0,-0.11949059720431432,0.09859342897821442,HOLD
2025-08-21 05:40:00+00:00,300.0,0.5096697956961515,0.23238310318519964,HOLD
2025-08-21 05:45:00+00:00,300.0,0.5167203116579323,0.23818124086580994,HOLD
2025-08-21 05:50:00+00:00,300.0,0.7508379280440822,0.36279783620785055,HOLD
2025-08-21 05:55:00+00:00,300.0,1.0028194741296619,0.5264807154629673,HOLD
2025-08-21 06:00:00+00:00,300.0,0.03354198038634234,0.08176546144429196,HOLD
2025-08-21 06:05:00+00:00,300.0,-0.29238600497693357,0.1477654432610467,HOLD
2025-08-21 06:10:00+00:00,300.0,-0.0322850505938561,0.08010769060648823,HOLD
2025-08-21 06:15:00+00:00,300.0,-0.3074109541603254,0.15154978108989137,HOLD
2025-08-21 06:20:00+00:00,300.0,-0.6997446585468474,0.33183150864399336,HOLD
2025-08-21 06:25:00+00:00,300.0,-0.432124806269242,0.19890058547467457,HOLD
2025-08-21 06:30:00+00:00,300.0,0.7908405897052273,0.3923442549537597,HOLD
2025-08-21 06:35:00+00:00,300.0,-0.4217078950511695,0.19437962657776775,HOLD
2025-08-21 06:40:00+00:00,300.0,-0.2525792369743775,0.134410944848136,HOLD
2025-08-21 06:45:00+00:00,300.0,-1.2232588017425685,0.6630884039645962,HOLD
2025-08-21 06:50:00+00:00,300.0,-1.6417382033079775,0.8542069579802609,HOLD
2025-08-21 06:55:00+00:00,300.0,-1.2055911740641554,0.6537252792645974,HOLD
2025-08-21 07:00:00+00:00,300.0,-0.7909908350198432,0.3918306673296536,HOLD
2025-08-21 07:05:00+00:00,300.0,-0.3572314451999274,0.1705741381934582,HOLD
2025-08-21 07:10:00+00:00,300.0,-1.119962508096449,0.6000649054435895,HOLD
2025-08-21 07:15:00+00:00,300.0,-3.2104335115667855,0.9971673818515493,OPEN
2025-08-21 07:20:00+00:00,300.03351657397627,-2.9388023229177325,0.9943341271053624,IN_POS
2025-08-21 07:25:00+00:00,300.0207280040982,-2.729079819943312,0.9901017371882519,IN_POS
2025-08-21 07:30:00+00:00,300.16157404197025,-1.949740349152488,0.9291522791646661,IN_POS
2025-08-21 07:35:00+00:00,300.3888367718605,-0.8515201688162639,0.4298427640747815,IN_POS
2025-08-21 07:40:00+00:00,300.4121363564444,-0.7176446947284953,0.3441812353296696,IN_POS
2025-08-21 07:45:00+00:00,300.5629126439093,-0.007779780211559903,0.07484213046375084,CLOSE
2025-08-21 07:50:00+00:00,300.0,0.2664236475374914,0.13765652208529514,HOLD
2025-08-21 07:55:00+00:00,300.0,0.7387715462122795,0.3543211867858517,HOLD
2025-08-21 08:00:00+00:00,300.0,1.0198150538518567,0.5354105540321282,HOLD
2025-08-21 08:05:00+00:00,300.0,0.5878496495049689,0.269227251679727,HOLD
2025-08-21 08:10:00+00:00,300.0,0.5620082344487134,0.2571530956583075,HOLD
2025-08-21 08:15:00+00:00,300.0,-0.45838645768068187,0.2111069486662881,HOLD
2025-08-21 08:20:00+00:00,300.0,-1.3393932931148211,0.7271376481773908,HOLD
2025-08-21 08:25:00+00:00,300.0,-1.2324843435420398,0.6652532393881608,HOLD
2025-08-21 08:30:00+00:00,300.0,-1.790496742987113,0.895689339958326,HOLD
2025-08-21 08:35:00+00:00,300.0,-1.0938299754537533,0.5791768274529342,HOLD
2025-08-21 08:40:00+00:00,300.0,-1.092000204912838,0.5796775323035884,HOLD
2025-08-21 08:45:00+00:00,300.0,-0.7900608890530353,0.3852116736693776,HOLD
2025-08-21 08:50:00+00:00,300.0,-1.2425494876396843,0.673239780254565,HOLD
2025-08-21 08:55:00+00:00,300.0,-1.968645641640232,0.9320678819661893,HOLD
